Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
File,"""graylog2-server-1.1.2/graylog2-rest-client/src/main/java/org/graylog2/restclient/models/api/responses/RestPermissionsResponse.java""",,,,0,,6,16,
Public Class,"""org.graylog2.restclient.models.api.responses.RestPermissionsResponse""",1,0,0,0,0,3,16,1
File,"""graylog2-server-1.1.2/graylog2-server/src/main/java/org/graylog2/filters/blacklist/FilterDescription.java""",,,,1,,39,16,
Public Abstract Class,"""org.graylog2.filters.blacklist.FilterDescription""",1,0,3,1,1,24,16,1
Public Method,"""org.graylog2.filters.blacklist.FilterDescription.toString""",,,,,,11,0,
File,"""graylog2-server-1.1.2/graylog2-rest-models/src/main/java/org/graylog2/rest/models/system/inputs/requests/CreateStaticFieldRequest.java""",,,,3,,19,16,
Package,"""org.graylog2.rest.models.system.inputs.requests""",,,,16,,82,48,
Public Abstract Class,"""org.graylog2.rest.models.system.inputs.requests.CreateStaticFieldRequest""",1,0,0,3,3,11,16,1
Public Static Method,"""org.graylog2.rest.models.system.inputs.requests.CreateStaticFieldRequest.create""",,,,,,4,0,
Public Abstract Method,"""org.graylog2.rest.models.system.inputs.requests.CreateStaticFieldRequest.key""",,,,,,1,0,
Public Abstract Method,"""org.graylog2.rest.models.system.inputs.requests.CreateStaticFieldRequest.value""",,,,,,1,0,
File,"""graylog2-server-1.1.2/graylog2-inputs/src/main/java/org/graylog2/inputs/radio/RadioAMQPInput.java""",,,,6,,48,16,
Package,"""org.graylog2.inputs.radio""",,,,12,,99,32,
Public Class,"""org.graylog2.inputs.radio.RadioAMQPInput""",1,7,0,1,42,37,16,2
Public Static Class,"""org.graylog2.inputs.radio.RadioAMQPInput.Config""",1,2,0,1,4,6,0,2
Public Constructor,"""org.graylog2.inputs.radio.RadioAMQPInput.Config.Config""",,,,,,3,0,
Public Static Class,"""org.graylog2.inputs.radio.RadioAMQPInput.Descriptor""",1,1,0,1,8,6,0,3
Public Constructor,"""org.graylog2.inputs.radio.RadioAMQPInput.Descriptor.Descriptor""",,,,,,3,0,
Public Interface,"""org.graylog2.inputs.radio.RadioAMQPInput.Factory""",1,4,0,3,6,8,0,1
Abstract Method,"""org.graylog2.inputs.radio.RadioAMQPInput.Factory.create""",,,,,,1,0,
Abstract Method,"""org.graylog2.inputs.radio.RadioAMQPInput.Factory.getConfig""",,,,,,1,0,
Abstract Method,"""org.graylog2.inputs.radio.RadioAMQPInput.Factory.getDescriptor""",,,,,,1,0,
Public Constructor,"""org.graylog2.inputs.radio.RadioAMQPInput.RadioAMQPInput""",,,,,,13,0,
File,"""graylog2-server-1.1.2/graylog2-server/src/test/java/org/graylog2/bindings/providers/EsNodeProviderTest.java""",,,,7,,134,22,
Public Class,"""org.graylog2.bindings.providers.EsNodeProviderTest""",1,3,0,7,7,114,22,1
Private Method,"""org.graylog2.bindings.providers.EsNodeProviderTest.addEsConfig""",,,,,,4,0,
Public Method,"""org.graylog2.bindings.providers.EsNodeProviderTest.defaultConfigNoEsFile""",,,,,,17,1,
Public Method,"""org.graylog2.bindings.providers.EsNodeProviderTest.noEsFileValuesFromGraylog2Config""",,,,,,35,4,
Private Method,"""org.graylog2.bindings.providers.EsNodeProviderTest.setupConfig""",,,,,,10,1,
Public Method,"""org.graylog2.bindings.providers.EsNodeProviderTest.singletonListZenUnicastHostsWorks""",,,,,,11,0,
Public Method,"""org.graylog2.bindings.providers.EsNodeProviderTest.testEsConfFileOverride""",,,,,,19,0,
Public Method,"""org.graylog2.bindings.providers.EsNodeProviderTest.zenUnicastHostsAreTrimmed""",,,,,,11,0,
File,"""graylog2-server-1.1.2/graylog2-server/src/main/java/org/graylog2/events/ClusterEventBus.java""",,,,0,,13,16,
Public Annotation,"""org.graylog2.events.ClusterEventBus""",0,0,0,0,0,0,16,0
File,"""graylog2-server-1.1.2/graylog2-plugin-interfaces/src/main/java/org/graylog2/plugin/alarms/AlertCondition.java""",,,,15,,29,35,
Package,"""org.graylog2.plugin.alarms""",,,,15,,29,35,
Public Interface,"""org.graylog2.plugin.alarms.AlertCondition""",0,1,1,10,10,21,10,0
Interface,"""org.graylog2.plugin.alarms.AlertCondition.CheckResult""",0,1,1,5,5,7,5,0
Abstract Method,"""org.graylog2.plugin.alarms.AlertCondition.CheckResult.getMatchingMessages""",,,,,,1,5,
Abstract Method,"""org.graylog2.plugin.alarms.AlertCondition.CheckResult.getResultDescription""",,,,,,1,0,
Abstract Method,"""org.graylog2.plugin.alarms.AlertCondition.CheckResult.getTriggeredAt""",,,,,,1,0,
Abstract Method,"""org.graylog2.plugin.alarms.AlertCondition.CheckResult.getTriggeredCondition""",,,,,,1,0,
Abstract Method,"""org.graylog2.plugin.alarms.AlertCondition.CheckResult.isTriggered""",,,,,,1,0,
Abstract Method,"""org.graylog2.plugin.alarms.AlertCondition.getBacklog""",,,,,,1,0,
Abstract Method,"""org.graylog2.plugin.alarms.AlertCondition.getCreatedAt""",,,,,,1,0,
Abstract Method,"""org.graylog2.plugin.alarms.AlertCondition.getCreatorUserId""",,,,,,1,0,
Abstract Method,"""org.graylog2.plugin.alarms.AlertCondition.getDescription""",,,,,,1,0,
Abstract Method,"""org.graylog2.plugin.alarms.AlertCondition.getGrace""",,,,,,1,0,
Abstract Method,"""org.graylog2.plugin.alarms.AlertCondition.getId""",,,,,,1,0,
Abstract Method,"""org.graylog2.plugin.alarms.AlertCondition.getParameters""",,,,,,1,0,
Abstract Method,"""org.graylog2.plugin.alarms.AlertCondition.getSearchHits""",,,,,,1,5,
Abstract Method,"""org.graylog2.plugin.alarms.AlertCondition.getStream""",,,,,,1,0,
Abstract Method,"""org.graylog2.plugin.alarms.AlertCondition.getTypeString""",,,,,,1,0,
File,"""graylog2-server-1.1.2/graylog2-server/src/main/java/org/graylog2/indexer/messages/DocumentNotFoundException.java""",,,,1,,7,22,
Package,"""org.graylog2.indexer.messages""",,,,8,,118,40,
Public Class,"""org.graylog2.indexer.messages.DocumentNotFoundException""",1,0,0,1,1,6,22,2
Public Constructor,"""org.graylog2.indexer.messages.DocumentNotFoundException.DocumentNotFoundException""",,,,,,3,0,
File,"""graylog2-server-1.1.2/graylog2-rest-client/src/main/java/org/graylog2/restclient/lib/ClusterHealthStatus.java""",,,,2,,4,19,
Public Enum Type,"""org.graylog2.restclient.lib.ClusterHealthStatus""",1,0,0,2,2,3,19,1
Public Method,"""org.graylog2.restclient.lib.ClusterHealthStatus.valueOf""",,,,,,0,0,
Public Method,"""org.graylog2.restclient.lib.ClusterHealthStatus.values""",,,,,,0,0,
File,"""graylog2-server-1.1.2/graylog2-server/src/test/java/org/graylog2/dashboards/DashboardServiceImplTest.java""",,,,12,,99,16,
Public Class,"""org.graylog2.dashboards.DashboardServiceImplTest""",1,9,0,12,12,76,16,1
Public Method,"""org.graylog2.dashboards.DashboardServiceImplTest.setUpService""",,,,,,3,0,
Public Method,"""org.graylog2.dashboards.DashboardServiceImplTest.testAddWidget""",,,,,,2,0,
Public Method,"""org.graylog2.dashboards.DashboardServiceImplTest.testAll""",,,,,,6,0,
Public Method,"""org.graylog2.dashboards.DashboardServiceImplTest.testCountEmptyCollection""",,,,,,3,0,
Public Method,"""org.graylog2.dashboards.DashboardServiceImplTest.testCountSingleDashboard""",,,,,,3,0,
Public Method,"""org.graylog2.dashboards.DashboardServiceImplTest.testCreate""",,,,,,12,0,
Public Method,"""org.graylog2.dashboards.DashboardServiceImplTest.testLoad""",,,,,,6,0,
Public Method,"""org.graylog2.dashboards.DashboardServiceImplTest.testLoadNonExistentDashboard""",,,,,,3,0,
Public Method,"""org.graylog2.dashboards.DashboardServiceImplTest.testRemoveWidget""",,,,,,2,0,
Public Method,"""org.graylog2.dashboards.DashboardServiceImplTest.testUpdateWidgetCacheTime""",,,,,,2,0,
Public Method,"""org.graylog2.dashboards.DashboardServiceImplTest.testUpdateWidgetDescription""",,,,,,2,0,
Public Method,"""org.graylog2.dashboards.DashboardServiceImplTest.testUpdateWidgetPositions""",,,,,,2,0,
File,"""graylog2-server-1.1.2/graylog2-rest-models/src/main/java/org/graylog2/rest/models/tools/responses/SubstringTesterResponse.java""",,,,5,,26,16,
Public Abstract Class,"""org.graylog2.rest.models.tools.responses.SubstringTesterResponse""",1,0,0,5,5,18,16,1
Public Abstract Method,"""org.graylog2.rest.models.tools.responses.SubstringTesterResponse.beginIndex""",,,,,,1,0,
Public Static Method,"""org.graylog2.rest.models.tools.responses.SubstringTesterResponse.create""",,,,,,6,0,
Public Abstract Method,"""org.graylog2.rest.models.tools.responses.SubstringTesterResponse.cut""",,,,,,1,0,
Public Abstract Method,"""org.graylog2.rest.models.tools.responses.SubstringTesterResponse.endIndex""",,,,,,1,0,
Public Abstract Method,"""org.graylog2.rest.models.tools.responses.SubstringTesterResponse.successful""",,,,,,1,0,
File,"""graylog2-server-1.1.2/graylog2-rest-client/src/main/java/org/graylog2/restclient/models/SearchSort.java""",,,,8,,30,19,
Public Class,"""org.graylog2.restclient.models.SearchSort""",1,1,0,6,6,29,19,1
Public Enum Type,"""org.graylog2.restclient.models.SearchSort.Direction""",1,0,0,2,2,4,0,1
Public Method,"""org.graylog2.restclient.models.SearchSort.Direction.valueOf""",,,,,,0,0,
Public Method,"""org.graylog2.restclient.models.SearchSort.Direction.values""",,,,,,0,0,
Public Constructor,"""org.graylog2.restclient.models.SearchSort.SearchSort""",,,,,,4,0,
Public Method,"""org.graylog2.restclient.models.SearchSort.getDirection""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.SearchSort.getField""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.SearchSort.isAscending""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.SearchSort.isDescending""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.SearchSort.toApiParam""",,,,,,5,0,
File,"""graylog2-server-1.1.2/graylog2-server/src/test/java/org/graylog2/inputs/converters/CsvConverterTest.java""",,,,5,,64,20,
Public Class,"""org.graylog2.inputs.converters.CsvConverterTest""",1,2,0,5,5,54,20,1
Private Method,"""org.graylog2.inputs.converters.CsvConverterTest.assertConfigException""",,,,,,9,0,
Private Method,"""org.graylog2.inputs.converters.CsvConverterTest.assertNoConfigException""",,,,,,9,0,
Public Method,"""org.graylog2.inputs.converters.CsvConverterTest.testConfigHandling""",,,,,,10,1,
Public Method,"""org.graylog2.inputs.converters.CsvConverterTest.testEdgeCases""",,,,,,13,3,
Public Method,"""org.graylog2.inputs.converters.CsvConverterTest.testSuccessfulConversion""",,,,,,8,0,
File,"""graylog2-server-1.1.2/graylog2-rest-models/src/main/java/org/graylog2/rest/models/system/inputs/extractors/responses/ExtractorMetrics.java""",,,,3,,19,16,
Public Abstract Class,"""org.graylog2.rest.models.system.inputs.extractors.responses.ExtractorMetrics""",1,1,0,3,3,11,16,1
Public Abstract Method,"""org.graylog2.rest.models.system.inputs.extractors.responses.ExtractorMetrics.converters""",,,,,,1,0,
Public Static Method,"""org.graylog2.rest.models.system.inputs.extractors.responses.ExtractorMetrics.create""",,,,,,4,0,
Public Abstract Method,"""org.graylog2.rest.models.system.inputs.extractors.responses.ExtractorMetrics.total""",,,,,,1,0,
File,"""graylog2-server-1.1.2/graylog2-server/src/test/java/org/graylog2/shared/journal/KafkaJournalTest.java""",,,,12,,241,31,
Package,"""org.graylog2.shared.journal""",,,,88,,1121,286,
Public Class,"""org.graylog2.shared.journal.KafkaJournalTest""",1,4,0,12,12,210,31,1
Private Method,"""org.graylog2.shared.journal.KafkaJournalTest.countSegmentsInDir""",,,,,,3,1,
Private Method,"""org.graylog2.shared.journal.KafkaJournalTest.createBulkChunks""",,,,,,11,2,
Public Static Method,"""org.graylog2.shared.journal.KafkaJournalTest.deleteDirectory""",,,,,,13,1,
Public Method,"""org.graylog2.shared.journal.KafkaJournalTest.lockedJournalDir""",,,,,,15,1,
Public Method,"""org.graylog2.shared.journal.KafkaJournalTest.readAtLeastOne""",,,,,,17,1,
Public Method,"""org.graylog2.shared.journal.KafkaJournalTest.segmentAgeCleanup""",,,,,,40,3,
Public Method,"""org.graylog2.shared.journal.KafkaJournalTest.segmentCommittedCleanup""",,,,,,29,4,
Public Method,"""org.graylog2.shared.journal.KafkaJournalTest.segmentRotation""",,,,,,21,0,
Public Method,"""org.graylog2.shared.journal.KafkaJournalTest.segmentSizeCleanup""",,,,,,20,2,
Public Method,"""org.graylog2.shared.journal.KafkaJournalTest.setUp""",,,,,,5,0,
Public Method,"""org.graylog2.shared.journal.KafkaJournalTest.tearDown""",,,,,,3,0,
Public Method,"""org.graylog2.shared.journal.KafkaJournalTest.writeAndRead""",,,,,,17,0,
File,"""graylog2-server-1.1.2/graylog2-rest-client/src/main/java/org/graylog2/restclient/lib/metrics/Metric.java""",,,,4,,19,19,
Public Class,"""org.graylog2.restclient.lib.metrics.Metric""",1,1,5,2,2,18,19,1
Public Constructor,"""org.graylog2.restclient.lib.metrics.Metric.Metric""",,,,,,3,0,
Public Enum Type,"""org.graylog2.restclient.lib.metrics.Metric.MetricType""",1,0,0,2,2,9,0,1
Public Method,"""org.graylog2.restclient.lib.metrics.Metric.MetricType.valueOf""",,,,,,0,0,
Public Method,"""org.graylog2.restclient.lib.metrics.Metric.MetricType.values""",,,,,,0,0,
Public Method,"""org.graylog2.restclient.lib.metrics.Metric.getType""",,,,,,3,0,
File,"""graylog2-server-1.1.2/graylog2-rest-models/src/main/java/org/graylog2/rest/models/system/ldap/requests/LdapSettingsRequest.java""",,,,12,,47,16,
Package,"""org.graylog2.rest.models.system.ldap.requests""",,,,24,,100,32,
Public Abstract Class,"""org.graylog2.rest.models.system.ldap.requests.LdapSettingsRequest""",1,0,0,12,12,38,16,1
Public Abstract Method,"""org.graylog2.rest.models.system.ldap.requests.LdapSettingsRequest.activeDirectory""",,,,,,1,0,
Public Static Method,"""org.graylog2.rest.models.system.ldap.requests.LdapSettingsRequest.create""",,,,,,13,0,
Public Abstract Method,"""org.graylog2.rest.models.system.ldap.requests.LdapSettingsRequest.defaultGroup""",,,,,,1,0,
Public Abstract Method,"""org.graylog2.rest.models.system.ldap.requests.LdapSettingsRequest.displayNameAttribute""",,,,,,1,0,
Public Abstract Method,"""org.graylog2.rest.models.system.ldap.requests.LdapSettingsRequest.enabled""",,,,,,1,0,
Public Abstract Method,"""org.graylog2.rest.models.system.ldap.requests.LdapSettingsRequest.ldapUri""",,,,,,1,0,
Public Abstract Method,"""org.graylog2.rest.models.system.ldap.requests.LdapSettingsRequest.searchBase""",,,,,,1,0,
Public Abstract Method,"""org.graylog2.rest.models.system.ldap.requests.LdapSettingsRequest.searchPattern""",,,,,,1,0,
Public Abstract Method,"""org.graylog2.rest.models.system.ldap.requests.LdapSettingsRequest.systemPassword""",,,,,,1,0,
Public Abstract Method,"""org.graylog2.rest.models.system.ldap.requests.LdapSettingsRequest.systemUsername""",,,,,,1,0,
Public Abstract Method,"""org.graylog2.rest.models.system.ldap.requests.LdapSettingsRequest.trustAllCertificates""",,,,,,1,0,
Public Abstract Method,"""org.graylog2.rest.models.system.ldap.requests.LdapSettingsRequest.useStartTls""",,,,,,1,0,
File,"""graylog2-server-1.1.2/graylog2-rest-client/src/test/java/org/graylog2/restclient/models/api/requests/CreateUserRequestTest.java""",,,,1,,12,16,
Public Class,"""org.graylog2.restclient.models.api.requests.CreateUserRequestTest""",1,2,0,1,1,9,16,1
Public Method,"""org.graylog2.restclient.models.api.requests.CreateUserRequestTest.testToJson""",,,,,,6,0,
File,"""graylog2-server-1.1.2/graylog2-inputs/src/main/java/org/graylog2/inputs/codecs/JsonPathCodec.java""",,,,9,,117,17,
Public Class,"""org.graylog2.inputs.codecs.JsonPathCodec""",1,6,0,5,9,94,17,2
Public Static Class,"""org.graylog2.inputs.codecs.JsonPathCodec.Config""",1,5,0,2,4,23,0,2
Public Method,"""org.graylog2.inputs.codecs.JsonPathCodec.Config.getRequestedConfiguration""",,,,,,17,0,
Public Method,"""org.graylog2.inputs.codecs.JsonPathCodec.Config.overrideDefaultValues""",,,,,,2,0,
Public Interface,"""org.graylog2.inputs.codecs.JsonPathCodec.Factory""",1,3,0,2,4,6,0,1
Abstract Method,"""org.graylog2.inputs.codecs.JsonPathCodec.Factory.create""",,,,,,1,0,
Abstract Method,"""org.graylog2.inputs.codecs.JsonPathCodec.Factory.getConfig""",,,,,,1,0,
Public Constructor,"""org.graylog2.inputs.codecs.JsonPathCodec.JsonPathCodec""",,,,,,9,0,
Protected Method,"""org.graylog2.inputs.codecs.JsonPathCodec.buildShortMessage""",,,,,,11,0,
Public Method,"""org.graylog2.inputs.codecs.JsonPathCodec.decode""",,,,,,12,0,
Public Method,"""org.graylog2.inputs.codecs.JsonPathCodec.getAggregator""",,,,,,3,0,
Protected Method,"""org.graylog2.inputs.codecs.JsonPathCodec.read""",,,,,,15,1,
File,"""graylog2-server-1.1.2/graylog2-server/src/main/java/org/graylog2/cluster/ClusterConfigServiceImpl.java""",,,,7,,94,16,
Public Class,"""org.graylog2.cluster.ClusterConfigServiceImpl""",2,7,0,7,7,72,16,1
Public Constructor,"""org.graylog2.cluster.ClusterConfigServiceImpl.ClusterConfigServiceImpl""",,,,,,8,0,
Constructor,"""org.graylog2.cluster.ClusterConfigServiceImpl.ClusterConfigServiceImpl""",,,,,,9,0,
Private Generic Method,"""org.graylog2.cluster.ClusterConfigServiceImpl.extractPayload""",,,,,,8,0,
TypeVariable,"""org.graylog2.cluster.ClusterConfigServiceImpl.extractPayload.T""",1,0,0,0,0,0,0,1
Public Generic Method,"""org.graylog2.cluster.ClusterConfigServiceImpl.get""",,,,,,12,0,
TypeVariable,"""org.graylog2.cluster.ClusterConfigServiceImpl.get.T""",1,0,0,0,0,0,0,1
Public Generic Method,"""org.graylog2.cluster.ClusterConfigServiceImpl.getOrDefault""",,,,,,3,0,
TypeVariable,"""org.graylog2.cluster.ClusterConfigServiceImpl.getOrDefault.T""",1,0,0,0,0,0,0,1
Static Method,"""org.graylog2.cluster.ClusterConfigServiceImpl.prepareCollection""",,,,,,6,0,
Public Generic Method,"""org.graylog2.cluster.ClusterConfigServiceImpl.write""",,,,,,12,0,
TypeVariable,"""org.graylog2.cluster.ClusterConfigServiceImpl.write.T""",1,0,0,0,0,0,0,1
File,"""graylog2-server-1.1.2/graylog2-shared/src/main/java/org/graylog2/shared/bindings/providers/ValidatorProvider.java""",,,,1,,13,16,
Public Class,"""org.graylog2.shared.bindings.providers.ValidatorProvider""",2,0,0,1,1,8,16,1
Public Method,"""org.graylog2.shared.bindings.providers.ValidatorProvider.get""",,,,,,5,0,
File,"""graylog2-server-1.1.2/graylog2-server/src/main/java/org/graylog2/security/MongoDbSession.java""",,,,17,,93,16,
Public Class,"""org.graylog2.security.MongoDbSession""",1,0,0,17,26,81,16,2
Public Constructor,"""org.graylog2.security.MongoDbSession.MongoDbSession""",,,,,,3,0,
Protected Constructor,"""org.graylog2.security.MongoDbSession.MongoDbSession""",,,,,,3,0,
Public Method,"""org.graylog2.security.MongoDbSession.getAttributes""",,,,,,17,0,
Public Method,"""org.graylog2.security.MongoDbSession.getEmbeddedValidations""",,,,,,3,0,
Public Method,"""org.graylog2.security.MongoDbSession.getHost""",,,,,,3,0,
Public Method,"""org.graylog2.security.MongoDbSession.getLastAccessTime""",,,,,,3,0,
Public Method,"""org.graylog2.security.MongoDbSession.getSessionId""",,,,,,3,0,
Public Method,"""org.graylog2.security.MongoDbSession.getStartTimestamp""",,,,,,3,0,
