From Class,To Class,References,From Entities,To Entities
com.moesol.geoserver.sync.format.FeatureCollectionSha1Sync,com.moesol.geoserver.sync.filter.Sha1SyncFilterFunction,4,3,4
com.moesol.geoserver.sync.format.FeatureCollectionSha1Sync,com.moesol.geoserver.sync.grouper.Sha1JsonLevelGrouper,9,4,3
com.moesol.geoserver.sync.format.FeatureCollectionSha1Sync,com.moesol.geoserver.sync.grouper.Sha1LevelGrouper,3,2,1
com.moesol.geoserver.sync.format.FeatureCollectionSha1Sync,com.moesol.geoserver.sync.json.Sha1SyncJson,17,13,4
com.moesol.geoserver.sync.format.FeatureCollectionSha1Sync,com.moesol.geoserver.sync.json.Sha1SyncPositionHash,1,1,1
com.moesol.geoserver.sync.format.FeatureCollectionSha1Sync,org.geoserver.platform.ServiceException,1,1,1
com.moesol.geoserver.sync.format.FeatureCollectionSha1Sync,org.geoserver.wfs.request.FeatureCollectionResponse,5,5,2
com.moesol.geoserver.sync.format.FeatureCollectionSha1SyncTest,com.moesol.geoserver.sync.filter.Sha1SyncFilterFunction,1,1,1
com.moesol.geoserver.sync.format.FeatureCollectionSha1SyncTest,com.moesol.geoserver.sync.format.FeatureCollectionSha1Sync,42,16,9
com.moesol.geoserver.sync.format.FeatureCollectionSha1SyncTest,com.moesol.geoserver.sync.json.Sha1SyncJson,76,30,9
com.moesol.geoserver.sync.format.FeatureCollectionSha1SyncTest,com.moesol.geoserver.sync.json.Sha1SyncPositionHash,19,5,3
com.moesol.geoserver.sync.format.FeatureCollectionSha1SyncTest,com.moesol.geoserver.sync.samples.Samples,9,5,4
com.moesol.geoserver.sync.format.FeatureCollectionSha1SyncTest,org.geoserver.wfs.request.FeatureCollectionResponse,17,16,2
com.moesol.geoserver.sync.format.Sha1SyncOutputFormatTest,com.moesol.geoserver.sync.filter.Sha1SyncFilterFunction,6,4,4
com.moesol.geoserver.sync.format.Sha1SyncOutputFormatTest,com.moesol.geoserver.sync.format.SyncChecksumOutputFormat,8,8,1
com.moesol.geoserver.sync.format.Sha1SyncOutputFormatTest,com.moesol.geoserver.sync.json.Sha1SyncJson,65,21,6
com.moesol.geoserver.sync.format.Sha1SyncOutputFormatTest,com.moesol.geoserver.sync.json.Sha1SyncPositionHash,9,2,3
com.moesol.geoserver.sync.format.Sha1SyncOutputFormatTest,org.geoserver.test.GeoServerSystemTestSupport,21,15,3
com.moesol.geoserver.sync.format.Sha1SyncOutputFormatTest,org.geoserver.wfs.WFSTestSupport,1,1,1
com.moesol.geoserver.sync.format.SyncChecksumOutputFormat,com.moesol.geoserver.sync.format.FeatureCollectionSha1Sync,6,2,5
com.moesol.geoserver.sync.format.SyncChecksumOutputFormat,org.geoserver.config.GeoServer,3,3,1
com.moesol.geoserver.sync.format.SyncChecksumOutputFormat,org.geoserver.ows.util.OwsUtils,1,1,1
com.moesol.geoserver.sync.format.SyncChecksumOutputFormat,org.geoserver.platform.Operation,6,4,2
com.moesol.geoserver.sync.format.SyncChecksumOutputFormat,org.geoserver.platform.ServiceException,2,2,1
com.moesol.geoserver.sync.format.SyncChecksumOutputFormat,org.geoserver.wfs.request.FeatureCollectionResponse,5,2,2
com.moesol.geoserver.sync.format.SyncChecksumOutputFormat,org.geoserver.wfs.WFSGetFeatureOutputFormat,5,5,4
com.moesol.geoserver.sync.format.SyncGMLOutputFormat,org.geoserver.catalog.Catalog,2,2,2
com.moesol.geoserver.sync.format.SyncGMLOutputFormat,org.geoserver.catalog.FeatureTypeInfo,9,6,2
com.moesol.geoserver.sync.format.SyncGMLOutputFormat,org.geoserver.catalog.ResourceInfo,1,1,1
com.moesol.geoserver.sync.format.SyncGMLOutputFormat,org.geoserver.config.GeoServer,4,2,4
com.moesol.geoserver.sync.format.SyncGMLOutputFormat,org.geoserver.config.GeoServerInfo,2,2,2
com.moesol.geoserver.sync.format.SyncGMLOutputFormat,org.geoserver.ows.URLMangler.URLType,1,1,1
com.moesol.geoserver.sync.format.SyncGMLOutputFormat,org.geoserver.ows.util.OwsUtils,1,1,1
com.moesol.geoserver.sync.format.SyncGMLOutputFormat,org.geoserver.ows.util.ResponseUtils,3,1,3
com.moesol.geoserver.sync.format.SyncGMLOutputFormat,org.geoserver.platform.Operation,6,4,2
com.moesol.geoserver.sync.format.SyncGMLOutputFormat,org.geoserver.platform.ServiceException,2,2,1
com.moesol.geoserver.sync.format.SyncGMLOutputFormat,org.geoserver.wfs.request.FeatureCollectionResponse,1,1,1
com.moesol.geoserver.sync.format.SyncGMLOutputFormat,org.geoserver.wfs.WFSException,4,1,2
com.moesol.geoserver.sync.format.SyncGMLOutputFormat,org.geoserver.wfs.WFSGetFeatureOutputFormat,2,2,2
com.moesol.geoserver.sync.format.SyncGMLOutputFormat,org.geoserver.wfs.WFSInfo,2,2,2
com.moesol.geoserver.sync.format.SyncGMLOutputFormat,org.geoserver.wfs.xml.v1_1_0.WFS,4,1,3
com.moesol.geoserver.sync.format.SyncGMLOutputFormat,org.geoserver.wfs.xml.v1_1_0.WFSConfiguration,2,2,1
com.moesol.geoserver.sync.grouper.DebugPrintLevelGrouper,com.moesol.geoserver.sync.core.IdAndValueSha1s,1,1,1
com.moesol.geoserver.sync.grouper.DebugPrintLevelGrouper,com.moesol.geoserver.sync.core.Sha1Value,3,3,2
com.moesol.geoserver.sync.grouper.DebugPrintLevelGrouper,com.moesol.geoserver.sync.core.VersionFeatures,1,1,1
com.moesol.geoserver.sync.grouper.DebugPrintLevelGrouper,com.moesol.geoserver.sync.grouper.GroupPosition,2,2,2
com.moesol.geoserver.sync.grouper.DebugPrintLevelGrouper,com.moesol.geoserver.sync.grouper.Sha1LevelGrouper,3,3,3
com.moesol.geoserver.sync.grouper.GroupPosition,com.moesol.geoserver.sync.core.ByteArrayHelper,1,1,1
com.moesol.geoserver.sync.grouper.GroupPosition,com.moesol.geoserver.sync.core.Sha1Value,2,2,2
com.moesol.geoserver.sync.grouper.ReconcileTestBase,com.moesol.geoserver.sync.json.Sha1SyncJson,5,1,4
com.moesol.geoserver.sync.grouper.ReconcileTestBase,com.moesol.geoserver.sync.json.Sha1SyncPositionHash,5,2,3
com.moesol.geoserver.sync.grouper.Sha1JsonLevelGrouper,com.moesol.geoserver.sync.core.IdAndValueSha1s,1,1,1
com.moesol.geoserver.sync.grouper.Sha1JsonLevelGrouper,com.moesol.geoserver.sync.core.Sha1Value,2,2,2
com.moesol.geoserver.sync.grouper.Sha1JsonLevelGrouper,com.moesol.geoserver.sync.core.VersionFeatures,2,2,2
com.moesol.geoserver.sync.grouper.Sha1JsonLevelGrouper,com.moesol.geoserver.sync.grouper.GroupPosition,2,2,2
com.moesol.geoserver.sync.grouper.Sha1JsonLevelGrouper,com.moesol.geoserver.sync.grouper.Sha1LevelGrouper,3,3,3
com.moesol.geoserver.sync.grouper.Sha1JsonLevelGrouper,com.moesol.geoserver.sync.json.Sha1SyncJson,8,5,5
com.moesol.geoserver.sync.grouper.Sha1JsonLevelGrouper,com.moesol.geoserver.sync.json.Sha1SyncPositionHash,5,3,3
com.moesol.geoserver.sync.grouper.Sha1JsonLevelGrouperTest,com.moesol.geoserver.sync.core.IdAndValueSha1s,18,4,2
com.moesol.geoserver.sync.grouper.Sha1JsonLevelGrouperTest,com.moesol.geoserver.sync.core.Sha1Value,19,6,2
com.moesol.geoserver.sync.grouper.Sha1JsonLevelGrouperTest,com.moesol.geoserver.sync.core.VersionFeatures,3,3,2
com.moesol.geoserver.sync.grouper.Sha1JsonLevelGrouperTest,com.moesol.geoserver.sync.grouper.Sha1JsonLevelGrouper,14,8,3
com.moesol.geoserver.sync.grouper.Sha1JsonLevelGrouperTest,com.moesol.geoserver.sync.grouper.Sha1LevelGrouper,7,6,1
com.moesol.geoserver.sync.grouper.Sha1JsonLevelGrouperTest,com.moesol.geoserver.sync.json.Sha1SyncJson,29,13,7
com.moesol.geoserver.sync.grouper.Sha1JsonLevelGrouperTest,com.moesol.geoserver.sync.json.Sha1SyncPositionHash,2,2,2
com.moesol.geoserver.sync.grouper.Sha1LevelGrouper,com.moesol.geoserver.sync.core.IdAndValueSha1Comparator,2,1,2
com.moesol.geoserver.sync.grouper.Sha1LevelGrouper,com.moesol.geoserver.sync.core.IdAndValueSha1s,9,7,2
com.moesol.geoserver.sync.grouper.Sha1LevelGrouper,com.moesol.geoserver.sync.core.Sha1Value,8,6,3
com.moesol.geoserver.sync.grouper.Sha1LevelGrouper,com.moesol.geoserver.sync.core.VersionFeatures,5,3,2
com.moesol.geoserver.sync.grouper.Sha1LevelGrouper,com.moesol.geoserver.sync.grouper.GroupPosition,9,5,3
com.moesol.geoserver.sync.json.Sha1SyncJson,com.moesol.geoserver.sync.json.Sha1SyncPositionHash,8,8,1
com.moesol.geoserver.sync.samples.SampleBuilder,com.moesol.geoserver.sync.samples.Samples,2,2,2
com.moesol.geoserver.sync.samples.Samples,com.moesol.geoserver.sync.samples.SampleBuilder,3,1,2
com.moesol.geoserver.sync.test.client.SampleClient,com.moesol.geoserver.sync.client.FeatureAccessor,4,4,2
com.moesol.geoserver.sync.test.client.SampleClient,com.moesol.geoserver.sync.client.GeoserverClientSynchronizer,5,4,3
com.moesol.geoserver.sync.test.client.SampleClient,com.moesol.geoserver.sync.client.xml.ComplexConfiguration,3,2,2
com.sun.xacml.AbstractPolicy,com.sun.xacml.combine.CombinerElement,7,7,3
com.sun.xacml.AbstractPolicy,com.sun.xacml.combine.CombinerParameter,6,6,2
com.sun.xacml.AbstractPolicy,com.sun.xacml.combine.CombiningAlgFactory,3,2,3
com.sun.xacml.AbstractPolicy,com.sun.xacml.combine.CombiningAlgorithm,6,6,2
com.sun.xacml.AbstractPolicy,com.sun.xacml.combine.PolicyCombiningAlgorithm,1,1,1
com.sun.xacml.AbstractPolicy,com.sun.xacml.combine.RuleCombiningAlgorithm,1,1,1
com.sun.xacml.AbstractPolicy,com.sun.xacml.ctx.Result,6,2,5
com.sun.xacml.AbstractPolicy,com.sun.xacml.EvaluationCtx,2,2,1
com.sun.xacml.AbstractPolicy,com.sun.xacml.Indenter,4,2,4
com.sun.xacml.AbstractPolicy,com.sun.xacml.MatchResult,1,1,1
com.sun.xacml.AbstractPolicy,com.sun.xacml.Obligation,10,10,4
com.sun.xacml.AbstractPolicy,com.sun.xacml.ParsingException,12,4,3
com.sun.xacml.AbstractPolicy,com.sun.xacml.PolicyMetaData,3,3,1
com.sun.xacml.AbstractPolicy,com.sun.xacml.PolicyTreeElement,5,5,1
com.sun.xacml.AbstractPolicy,com.sun.xacml.Target,7,7,3
com.sun.xacml.attr.AnyURIAttribute,com.sun.xacml.attr.AttributeValue,2,2,2
com.sun.xacml.attr.AttributeDesignator,com.sun.xacml.attr.BagAttribute,3,2,2
com.sun.xacml.attr.AttributeDesignator,com.sun.xacml.cond.Evaluatable,1,1,1
com.sun.xacml.attr.AttributeDesignator,com.sun.xacml.cond.EvaluationResult,6,2,4
com.sun.xacml.attr.AttributeDesignator,com.sun.xacml.cond.Expression,1,1,1
com.sun.xacml.attr.AttributeDesignator,com.sun.xacml.ctx.Status,3,1,3
com.sun.xacml.attr.AttributeDesignator,com.sun.xacml.EvaluationCtx,5,2,5
com.sun.xacml.attr.AttributeDesignator,com.sun.xacml.Indenter,4,3,3
com.sun.xacml.attr.AttributeDesignator,com.sun.xacml.ParsingException,8,2,2
com.sun.xacml.attr.AttributeDesignator,com.sun.xacml.PolicyMetaData,3,2,2
com.sun.xacml.attr.AttributeFactory,com.sun.xacml.attr.AttributeFactoryProxy,10,9,2
com.sun.xacml.attr.AttributeFactory,com.sun.xacml.attr.AttributeProxy,2,2,1
com.sun.xacml.attr.AttributeFactory,com.sun.xacml.attr.AttributeValue,8,8,1
com.sun.xacml.attr.AttributeFactory,com.sun.xacml.ParsingException,8,8,1
com.sun.xacml.attr.AttributeFactory,com.sun.xacml.PolicyMetaData,2,1,2
com.sun.xacml.attr.AttributeFactory,com.sun.xacml.UnknownIdentifierException,11,9,2
com.sun.xacml.attr.AttributeFactory.(Anon_1),com.sun.xacml.attr.AttributeFactory,1,1,1
com.sun.xacml.attr.AttributeFactory.(Anon_1),com.sun.xacml.attr.AttributeFactoryProxy,1,1,1
com.sun.xacml.attr.AttributeFactory.(Anon_1),com.sun.xacml.attr.StandardAttributeFactory,1,1,1
com.sun.xacml.attr.AttributeFactoryProxy,com.sun.xacml.attr.AttributeFactory,1,1,1
com.sun.xacml.attr.AttributeProxy,com.sun.xacml.attr.AttributeValue,2,2,1
com.sun.xacml.attr.AttributeSelector,com.sun.xacml.attr.BagAttribute,3,2,2
com.sun.xacml.attr.AttributeSelector,com.sun.xacml.cond.Evaluatable,1,1,1
com.sun.xacml.attr.AttributeSelector,com.sun.xacml.cond.EvaluationResult,6,2,4
com.sun.xacml.attr.AttributeSelector,com.sun.xacml.cond.Expression,1,1,1
com.sun.xacml.attr.AttributeSelector,com.sun.xacml.ctx.Status,3,1,3
com.sun.xacml.attr.AttributeSelector,com.sun.xacml.EvaluationCtx,2,2,2
com.sun.xacml.attr.AttributeSelector,com.sun.xacml.Indenter,4,3,3
com.sun.xacml.attr.AttributeSelector,com.sun.xacml.ParsingException,10,2,3
com.sun.xacml.attr.AttributeSelector,com.sun.xacml.PolicyMetaData,5,3,4
com.sun.xacml.attr.AttributeValue,com.sun.xacml.cond.Evaluatable,1,1,1
com.sun.xacml.attr.AttributeValue,com.sun.xacml.cond.EvaluationResult,3,1,2
com.sun.xacml.attr.AttributeValue,com.sun.xacml.cond.Expression,1,1,1
com.sun.xacml.attr.AttributeValue,com.sun.xacml.EvaluationCtx,1,1,1
com.sun.xacml.attr.AttributeValue,com.sun.xacml.Indenter,4,3,3
com.sun.xacml.attr.BagAttribute,com.sun.xacml.attr.AttributeValue,16,12,6
com.sun.xacml.attr.BagAttribute,com.sun.xacml.attr.BagAttribute.ImmutableIterator,2,1,2
com.sun.xacml.attr.BagAttribute.ImmutableIterator,com.sun.xacml.attr.BagAttribute.ImmutableIterator.E,4,4,1
com.sun.xacml.attr.Base64BinaryAttribute,com.sun.xacml.attr.AttributeValue,2,2,2
com.sun.xacml.attr.Base64BinaryAttribute,com.sun.xacml.attr.Base64,2,2,2
com.sun.xacml.attr.Base64BinaryAttribute,com.sun.xacml.ParsingException,4,2,2
com.sun.xacml.attr.BaseAttributeFactory,com.sun.xacml.attr.AttributeFactory,1,1,1
com.sun.xacml.attr.BaseAttributeFactory,com.sun.xacml.attr.AttributeProxy,13,10,3
com.sun.xacml.attr.BaseAttributeFactory,com.sun.xacml.attr.AttributeValue,4,4,1
com.sun.xacml.attr.BaseAttributeFactory,com.sun.xacml.ParsingException,8,4,2
com.sun.xacml.attr.BaseAttributeFactory,com.sun.xacml.UnknownIdentifierException,8,4,2
com.sun.xacml.attr.BooleanAttribute,com.sun.xacml.attr.AttributeValue,2,2,2
com.sun.xacml.attr.BooleanAttribute,com.sun.xacml.ParsingException,4,2,2
com.sun.xacml.attr.DateAttribute,com.sun.xacml.attr.AttributeValue,3,3,2
com.sun.xacml.attr.DateAttribute,com.sun.xacml.attr.DateTimeAttribute,1,1,1
com.sun.xacml.attr.DateTimeAttribute,com.sun.xacml.attr.AttributeValue,3,3,2
com.sun.xacml.attr.DateTimeAttribute,com.sun.xacml.attr.DateAttribute,16,4,5
com.sun.xacml.attr.DateTimeAttribute,com.sun.xacml.ParsingException,4,2,2
com.sun.xacml.attr.DayTimeDurationAttribute,com.sun.xacml.attr.AttributeValue,2,2,2
com.sun.xacml.attr.DayTimeDurationAttribute,com.sun.xacml.attr.DateAttribute,1,1,1
com.sun.xacml.attr.DayTimeDurationAttribute,com.sun.xacml.ParsingException,8,2,2
com.sun.xacml.attr.DNSNameAttribute,com.sun.xacml.attr.AttributeValue,2,2,2
com.sun.xacml.attr.DNSNameAttribute,com.sun.xacml.attr.PortRange,10,8,6
com.sun.xacml.attr.DNSNameAttribute,com.sun.xacml.ParsingException,4,4,1
com.sun.xacml.attr.DoubleAttribute,com.sun.xacml.attr.AttributeValue,2,2,2
com.sun.xacml.attr.HexBinaryAttribute,com.sun.xacml.attr.AttributeValue,2,2,2
com.sun.xacml.attr.HexBinaryAttribute,com.sun.xacml.ParsingException,4,2,2
com.sun.xacml.attr.IntegerAttribute,com.sun.xacml.attr.AttributeValue,2,2,2
com.sun.xacml.attr.IPAddressAttribute,com.sun.xacml.attr.AttributeValue,3,3,3
com.sun.xacml.attr.IPAddressAttribute,com.sun.xacml.attr.IPv4AddressAttribute,1,1,1
com.sun.xacml.attr.IPAddressAttribute,com.sun.xacml.attr.IPv6AddressAttribute,1,1,1
com.sun.xacml.attr.IPAddressAttribute,com.sun.xacml.attr.PortRange,4,4,2
com.sun.xacml.attr.IPAddressAttribute,com.sun.xacml.ParsingException,4,2,2
com.sun.xacml.attr.IPv4AddressAttribute,com.sun.xacml.attr.IPAddressAttribute,8,4,5
com.sun.xacml.attr.IPv4AddressAttribute,com.sun.xacml.attr.PortRange,13,7,5
com.sun.xacml.attr.IPv6AddressAttribute,com.sun.xacml.attr.IPAddressAttribute,8,4,5
com.sun.xacml.attr.IPv6AddressAttribute,com.sun.xacml.attr.PortRange,12,7,5
com.sun.xacml.attr.proxy.AnyURIAttributeProxy,com.sun.xacml.attr.AnyURIAttribute,2,2,2
com.sun.xacml.attr.proxy.AnyURIAttributeProxy,com.sun.xacml.attr.AttributeProxy,1,1,1
com.sun.xacml.attr.proxy.AnyURIAttributeProxy,com.sun.xacml.attr.AttributeValue,2,2,1
com.sun.xacml.attr.proxy.Base64BinaryAttributeProxy,com.sun.xacml.attr.AttributeProxy,1,1,1
com.sun.xacml.attr.proxy.Base64BinaryAttributeProxy,com.sun.xacml.attr.AttributeValue,2,2,1
com.sun.xacml.attr.proxy.Base64BinaryAttributeProxy,com.sun.xacml.attr.Base64BinaryAttribute,2,2,2
com.sun.xacml.attr.proxy.BooleanAttributeProxy,com.sun.xacml.attr.AttributeProxy,1,1,1
com.sun.xacml.attr.proxy.BooleanAttributeProxy,com.sun.xacml.attr.AttributeValue,2,2,1
com.sun.xacml.attr.proxy.BooleanAttributeProxy,com.sun.xacml.attr.BooleanAttribute,2,2,2
com.sun.xacml.attr.proxy.DateAttributeProxy,com.sun.xacml.attr.AttributeProxy,1,1,1
com.sun.xacml.attr.proxy.DateAttributeProxy,com.sun.xacml.attr.AttributeValue,2,2,1
com.sun.xacml.attr.proxy.DateAttributeProxy,com.sun.xacml.attr.DateAttribute,2,2,2
com.sun.xacml.attr.proxy.DateTimeAttributeProxy,com.sun.xacml.attr.AttributeProxy,1,1,1
com.sun.xacml.attr.proxy.DateTimeAttributeProxy,com.sun.xacml.attr.AttributeValue,2,2,1
com.sun.xacml.attr.proxy.DateTimeAttributeProxy,com.sun.xacml.attr.DateTimeAttribute,2,2,2
com.sun.xacml.attr.proxy.DayTimeDurationAttributeProxy,com.sun.xacml.attr.AttributeProxy,1,1,1
com.sun.xacml.attr.proxy.DayTimeDurationAttributeProxy,com.sun.xacml.attr.AttributeValue,2,2,1
com.sun.xacml.attr.proxy.DayTimeDurationAttributeProxy,com.sun.xacml.attr.DayTimeDurationAttribute,2,2,2
com.sun.xacml.attr.proxy.DNSNameAttributeProxy,com.sun.xacml.attr.AttributeProxy,1,1,1
com.sun.xacml.attr.proxy.DNSNameAttributeProxy,com.sun.xacml.attr.AttributeValue,2,2,1
com.sun.xacml.attr.proxy.DNSNameAttributeProxy,com.sun.xacml.attr.DNSNameAttribute,2,2,2
com.sun.xacml.attr.proxy.DNSNameAttributeProxy,com.sun.xacml.ParsingException,2,2,1
com.sun.xacml.attr.proxy.DoubleAttributeProxy,com.sun.xacml.attr.AttributeProxy,1,1,1
com.sun.xacml.attr.proxy.DoubleAttributeProxy,com.sun.xacml.attr.AttributeValue,2,2,1
com.sun.xacml.attr.proxy.DoubleAttributeProxy,com.sun.xacml.attr.DoubleAttribute,2,2,2
com.sun.xacml.attr.proxy.HexBinaryAttributeProxy,com.sun.xacml.attr.AttributeProxy,1,1,1
com.sun.xacml.attr.proxy.HexBinaryAttributeProxy,com.sun.xacml.attr.AttributeValue,2,2,1
com.sun.xacml.attr.proxy.HexBinaryAttributeProxy,com.sun.xacml.attr.HexBinaryAttribute,2,2,2
com.sun.xacml.attr.proxy.IntegerAttributeProxy,com.sun.xacml.attr.AttributeProxy,1,1,1
com.sun.xacml.attr.proxy.IntegerAttributeProxy,com.sun.xacml.attr.AttributeValue,2,2,1
com.sun.xacml.attr.proxy.IntegerAttributeProxy,com.sun.xacml.attr.IntegerAttribute,2,2,2
com.sun.xacml.attr.proxy.IPAddressAttributeProxy,com.sun.xacml.attr.AttributeProxy,1,1,1
com.sun.xacml.attr.proxy.IPAddressAttributeProxy,com.sun.xacml.attr.AttributeValue,2,2,1
com.sun.xacml.attr.proxy.IPAddressAttributeProxy,com.sun.xacml.attr.IPAddressAttribute,2,2,2
com.sun.xacml.attr.proxy.IPAddressAttributeProxy,com.sun.xacml.ParsingException,2,2,1
com.sun.xacml.attr.proxy.RFC822NameAttributeProxy,com.sun.xacml.attr.AttributeProxy,1,1,1
com.sun.xacml.attr.proxy.RFC822NameAttributeProxy,com.sun.xacml.attr.AttributeValue,2,2,1
com.sun.xacml.attr.proxy.RFC822NameAttributeProxy,com.sun.xacml.attr.RFC822NameAttribute,2,2,2
com.sun.xacml.attr.proxy.StringAttributeProxy,com.sun.xacml.attr.AttributeProxy,1,1,1
com.sun.xacml.attr.proxy.StringAttributeProxy,com.sun.xacml.attr.AttributeValue,2,2,1
com.sun.xacml.attr.proxy.StringAttributeProxy,com.sun.xacml.attr.StringAttribute,2,2,2
com.sun.xacml.attr.proxy.TimeAttributeProxy,com.sun.xacml.attr.AttributeProxy,1,1,1
com.sun.xacml.attr.proxy.TimeAttributeProxy,com.sun.xacml.attr.AttributeValue,2,2,1
com.sun.xacml.attr.proxy.TimeAttributeProxy,com.sun.xacml.attr.TimeAttribute,2,2,2
com.sun.xacml.attr.proxy.X500NameAttributeProxy,com.sun.xacml.attr.AttributeProxy,1,1,1
com.sun.xacml.attr.proxy.X500NameAttributeProxy,com.sun.xacml.attr.AttributeValue,2,2,1
com.sun.xacml.attr.proxy.X500NameAttributeProxy,com.sun.xacml.attr.X500NameAttribute,2,2,2
com.sun.xacml.attr.proxy.YearMonthDurationAttributeProxy,com.sun.xacml.attr.AttributeProxy,1,1,1
com.sun.xacml.attr.proxy.YearMonthDurationAttributeProxy,com.sun.xacml.attr.AttributeValue,2,2,1
com.sun.xacml.attr.proxy.YearMonthDurationAttributeProxy,com.sun.xacml.attr.YearMonthDurationAttribute,2,2,2
