freemind.modes.mindmapmode.attributeactors.MindMapModeAttributeController	public void performReplaceAtributeName(java.lang.String, java.lang.String) 	root	B3	0/12	(13194,52,F)(13250,51,F)(13305,64,F)(13373,58,F)(13435,120,F)(13564,9,F)(13575,20,F)(13597,3,F)(13608,175,F)(13792,58,F)(13854,43,F)(13901,44,F)(13949,23,F)(13976,124,F)	3-4-5-6-7-8-9-10-11-12-13-14-
freemind.modes.mindmapmode.attributeactors.MindMapModeAttributeController	public void performReplaceAtributeName(java.lang.String, java.lang.String) 	root	B4	0/7	(13564,9,F)(13575,20,F)(13597,3,F)(13608,175,F)(13792,58,F)(13854,43,F)(13901,44,F)(13949,23,F)(13976,124,F)	8-9-10-11-12-13-14-
freemind.modes.mindmapmode.attributeactors.MindMapModeAttributeController	public void performReplaceAtributeName(java.lang.String, java.lang.String) 	root	B6	0/5	(13792,58,F)(13854,43,F)(13901,44,F)(13949,23,F)(13976,124,F)	10-11-12-13-14-
accessories.plugins.time.TimeList	protected void exportSelectedRowsAndClose() 	newMindMapController	B1	0/12	(15860,49,F)(15912,36,F)(15956,9,F)(15967,23,F)(15992,3,F)(16002,26,F)(16032,39,F)(16099,49,F)(16151,93,F)(16356,40,F)(16398,14,F)(16420,45,F)(16868,38,F)(16914,12,F)(16934,64,F)	1-2-3-4-5-6-7-8-9-10-11-12-
accessories.plugins.time.TimeList	protected void exportSelectedRowsAndClose() 	newMindMapController	B2	0/10	(15956,9,F)(15967,23,F)(15992,3,F)(16002,26,F)(16032,39,F)(16099,49,F)(16151,93,F)(16356,40,F)(16398,14,F)(16420,45,F)(16868,38,F)(16914,12,F)(16934,64,F)	3-4-5-6-7-8-9-10-11-12-
accessories.plugins.time.TimeList	protected void exportSelectedRowsAndClose() 	newMindMapController	B4	0/7	(16099,49,F)(16151,93,F)(16356,40,F)(16398,14,F)(16420,45,F)(16868,38,F)(16914,12,F)(16934,64,F)	6-7-8-9-10-11-12-
accessories.plugins.time.TimeList	protected void exportSelectedRowsAndClose() 	newMindMapController	B5	0/5	(16356,40,F)(16398,14,F)(16420,45,F)(16868,38,F)(16914,12,F)(16934,64,F)	8-9-10-11-12-
freemind.main.FreeMindApplet	public void init() 	c	B1	0/12	(6337,32,F)(6468,25,F)(6586,20,F)(6701,48,F)(6760,25,F)(6793,44,F)(6842,28,F)(6958,25,F)(6987,9,F)(7200,27,F)(7231,27,F)(7777,45,F)	4-8-9-10-11-12-13-15-16-20-21-29-
freemind.main.FreeMindApplet	public void init() 	c	B2	0/8	(6760,25,F)(6793,44,F)(6842,28,F)(6958,25,F)(6987,9,F)(7200,27,F)(7231,27,F)(7777,45,F)	11-12-13-15-16-20-21-29-
freemind.main.FreeMindApplet	public void init() 	c	B4	0/5	(6958,25,F)(6987,9,F)(7200,27,F)(7231,27,F)(7777,45,F)	15-16-20-21-29-
freemind.main.FreeMindApplet	public void init() 	initialMapName	B1	0/12	(6337,32,F)(6468,25,F)(6586,20,F)(6701,48,F)(6760,25,F)(6793,44,F)(6842,28,F)(7826,62,F)(7896,56,F)(8018,3,F)(8029,65,F)(8100,44,F)	4-8-9-10-11-12-13-30-31-32-33-34-
freemind.main.FreeMindApplet	public void init() 	initialMapName	B2	0/8	(6760,25,F)(6793,44,F)(6842,28,F)(7826,62,F)(7896,56,F)(8018,3,F)(8029,65,F)(8100,44,F)	11-12-13-30-31-32-33-34-
freemind.main.FreeMindApplet	public void init() 	initialMapName	B4	0/5	(7826,62,F)(7896,56,F)(8018,3,F)(8029,65,F)(8100,44,F)	30-31-32-33-34-
freemind.main.FreeMindApplet	public void init() 	initialMapName	B5	0/2	(8029,65,F)(8100,44,F)	33-34-
freemind.modes.mindmapmode.actions.PasteAction.DirectHtmlFlavorHandler	public void paste(java.lang.Object, freemind.modes.MindMapNode, boolean, boolean, java.awt.datatransfer.Transferable) throws java.awt.datatransfer.UnsupportedFlavorException, java.io.IOException	node	B3	0/12	(11495,526,F)(12108,119,F)(12235,82,F)(12346,81,F)(12432,99,F)(12588,52,F)(12648,11,F)(12667,31,F)(12707,27,F)(12743,31,F)(12780,19,F)(12815,29,F)	5-6-7-8-9-10-11-12-13-14-15-16-
freemind.modes.mindmapmode.actions.PasteAction.DirectHtmlFlavorHandler	public void paste(java.lang.Object, freemind.modes.MindMapNode, boolean, boolean, java.awt.datatransfer.Transferable) throws java.awt.datatransfer.UnsupportedFlavorException, java.io.IOException	node	B5	0/9	(12346,81,F)(12432,99,F)(12588,52,F)(12648,11,F)(12667,31,F)(12707,27,F)(12743,31,F)(12780,19,F)(12815,29,F)	8-9-10-11-12-13-14-15-16-
freemind.modes.mindmapmode.actions.PasteAction.DirectHtmlFlavorHandler	public void paste(java.lang.Object, freemind.modes.MindMapNode, boolean, boolean, java.awt.datatransfer.Transferable) throws java.awt.datatransfer.UnsupportedFlavorException, java.io.IOException	node	B6	0/4	(12667,31,F)(12707,27,F)(12743,31,F)(12780,19,F)	12-13-14-15-
freemind.modes.mindmapmode.actions.PasteAction.DirectHtmlFlavorHandler	public void paste(java.lang.Object, freemind.modes.MindMapNode, boolean, boolean, java.awt.datatransfer.Transferable) throws java.awt.datatransfer.UnsupportedFlavorException, java.io.IOException	node	B7	0/2	(12743,31,F)(12780,19,F)	14-15-
freemind.controller.LastStateStorageManagement	public void changeOrAdd(freemind.controller.actions.generated.instance.MindmapLastStateStorage) 	dateToStoreMap	B11	0/12	(3764,39,F)(3812,82,F)(3896,18,F)(3923,75,F)(4003,72,F)(4101,50,F)(4169,16,F)(4194,50,F)(4246,18,F)(4273,32,F)(4310,102,F)(4417,10,F)(4436,28,F)(4512,6,F)	21-22-23-24-25-26-27-28-29-30-31-32-
freemind.modes.NodeAdapter	public freemind.main.XMLElement save(java.io.Writer, freemind.modes.MindMapLinkRegistry, boolean, boolean) throws java.io.IOException	fontElement	B40	0/12	(31435,42,F)(31481,28,F)(31518,12,F)(31538,51,F)(31602,19,F)(31629,73,F)(31715,8,F)(31731,41,F)(31785,10,F)(31803,43,F)(31859,14,F)(31881,46,F)	57-58-59-60-61-62-63-64-65-66-67-68-
freemind.main.FixedHTMLWriter	private static void convertToHTML(javax.swing.text.AttributeSet, javax.swing.text.MutableAttributeSet) 	from	B3	0/11	(2154,44,F)(2201,18,F)(2229,22,F)(2258,32,F)(2298,28,F)(2391,18,F)(2418,21,F)(2450,52,F)(2519,45,F)(2580,18,F)(2605,45,F)	3-4-5-6-7-8-9-10-11-12-13-
freemind.modes.ControllerAdapter	protected void restoreMapsLastState(freemind.modes.ModeController, freemind.modes.MapAdapter) 	sel	B2	0/11	(14367,50,F)(14512,23,F)(14539,3,F)(14566,60,F)(14631,31,F)(14667,29,F)(14706,67,F)(14775,14,F)(14799,53,F)(14858,77,F)(14941,22,F)(14974,37,F)	5-7-8-9-10-11-12-13-14-15-16-
plugins.map.MapNodePositionHolder	public void save(freemind.main.XMLElement) 	values	B1	0/11	(2781,31,F)(2815,62,F)(2880,62,F)(2945,63,F)(3011,63,F)(3077,46,F)(3130,19,F)(3156,49,F)(3215,24,F)(3246,63,F)(3316,32,F)	2-3-4-5-6-7-8-9-10-11-12-
freemind.modes.mindmapmode.actions.JoinNodesAction	public void joinNodes(freemind.modes.MindMapNode, List#RAW) 	controller	B5	0/11	(2340,23,F)(2371,38,F)(2411,12,F)(2431,49,F)(2484,43,F)(2531,61,F)(2596,69,F)(2673,20,F)(2701,28,F)(2738,30,F)(2776,70,F)(2849,49,F)	8-9-10-11-12-13-14-15-16-17-18-
freemind.modes.mindmapmode.actions.JoinNodesAction	public void joinNodes(freemind.modes.MindMapNode, List#RAW) 	controller	B6	0/10	(2371,38,F)(2411,12,F)(2431,49,F)(2484,43,F)(2531,61,F)(2596,69,F)(2673,20,F)(2701,28,F)(2738,30,F)(2776,70,F)(2849,49,F)	9-10-11-12-13-14-15-16-17-18-
freemind.main.FixedHTMLWriter	private static void convertToHTML(javax.swing.text.AttributeSet, javax.swing.text.MutableAttributeSet) 	to	B3	0/11	(2154,44,F)(2201,18,F)(2229,22,F)(2258,32,F)(2298,28,F)(2391,18,F)(2418,21,F)(2450,52,F)(2519,45,F)(2580,18,F)(2605,45,F)	3-4-5-6-7-8-9-10-11-12-13-
freemind.main.FixedHTMLWriter	private static void convertToHTML(javax.swing.text.AttributeSet, javax.swing.text.MutableAttributeSet) 	to	B4	0/9	(2229,22,F)(2258,32,F)(2298,28,F)(2391,18,F)(2418,21,F)(2450,52,F)(2519,45,F)(2580,18,F)(2605,45,F)	5-6-7-8-9-10-11-12-13-
freemind.main.FixedHTMLWriter	private static void convertToHTML(javax.swing.text.AttributeSet, javax.swing.text.MutableAttributeSet) 	value	B3	0/11	(2154,44,F)(2201,18,F)(2229,22,F)(2258,32,F)(2298,28,F)(2391,18,F)(2418,21,F)(2450,52,F)(2519,45,F)(2580,18,F)(2605,45,F)	3-4-5-6-7-8-9-10-11-12-13-
freemind.main.FixedHTMLWriter	private static void convertToHTML(javax.swing.text.AttributeSet, javax.swing.text.MutableAttributeSet) 	value	B4	0/9	(2229,22,F)(2258,32,F)(2298,28,F)(2391,18,F)(2418,21,F)(2450,52,F)(2519,45,F)(2580,18,F)(2605,45,F)	5-6-7-8-9-10-11-12-13-
freemind.main.Tools	private static void setLabelAndMnemonic(freemind.main.Tools.NameMnemonicHolder, java.lang.String) 	rawLabel	B1	0/11	(39504,26,F)(39537,16,F)(39558,26,F)(39622,39,F)(39664,43,F)(39714,61,F)(39782,62,F)(39852,25,F)(39923,11,F)(39943,37,F)(40040,47,F)	1-2-3-6-7-8-9-10-11-12-13-
freemind.main.Tools	private static void setLabelAndMnemonic(freemind.main.Tools.NameMnemonicHolder, java.lang.String) 	rawLabel	B2	0/9	(39558,26,F)(39622,39,F)(39664,43,F)(39714,61,F)(39782,62,F)(39852,25,F)(39923,11,F)(39943,37,F)(40040,47,F)	3-6-7-8-9-10-11-12-13-
plugins.collaboration.database.DatabaseBasics	public java.lang.String getMapTitle(java.lang.String, freemind.view.MapModule, freemind.modes.MindMap) 	userString	B3	0/11	(8958,23,F)(8988,21,F)(9016,3,F)(9026,21,F)(9052,40,F)(9102,30,F)(9134,12,F)(9156,33,F)(9199,5,F)(9212,14,F)(9243,19,F)(9268,19,F)	4-5-6-7-8-9-10-11-12-13-14-
plugins.collaboration.database.DatabaseBasics	public java.lang.String getMapTitle(java.lang.String, freemind.view.MapModule, freemind.modes.MindMap) 	userString	B4	0/8	(9026,21,F)(9052,40,F)(9102,30,F)(9134,12,F)(9156,33,F)(9199,5,F)(9212,14,F)(9243,19,F)(9268,19,F)	7-8-9-10-11-12-13-14-
plugins.collaboration.database.DatabaseBasics	public java.lang.String getMapTitle(java.lang.String, freemind.view.MapModule, freemind.modes.MindMap) 	userString	B5	0/6	(9102,30,F)(9134,12,F)(9156,33,F)(9199,5,F)(9212,14,F)(9243,19,F)(9268,19,F)	9-10-11-12-13-14-
accessories.plugins.ClonePlugin	List#RAW getCloneNodes() 	mCloneNodeIds	B1	0/11	(9702,19,F)(9735,36,F)(9773,12,F)(9796,48,F)(9855,33,F)(9899,18,F)(9951,18,F)(9984,21,F)(10014,35,F)(10060,38,F)(10100,12,F)(10123,36,F)(10166,72,F)	2-3-4-5-6-7-8-9-10-11-12-
accessories.plugins.ClonePlugin	List#RAW getCloneNodes() 	mCloneNodeIds	B6	0/5	(9984,21,F)(10014,35,F)(10060,38,F)(10100,12,F)(10123,36,F)(10166,72,F)	8-9-10-11-12-
plugins.map.MapNodePositionHolder	public void save(freemind.main.XMLElement) 	xml	B1	0/11	(2781,31,F)(2815,62,F)(2880,62,F)(2945,63,F)(3011,63,F)(3077,46,F)(3130,19,F)(3156,49,F)(3215,24,F)(3246,63,F)(3316,32,F)	2-3-4-5-6-7-8-9-10-11-12-
plugins.map.MapNodePositionHolder	public void save(freemind.main.XMLElement) 	xml	B3	0/3	(3215,24,F)(3246,63,F)(3316,32,F)	10-11-12-
accessories.plugins.NodeNoteRegistration	public void showNotesPanel() 	rule	B2	0/11	(11792,63,F)(11863,95,F)(12153,132,F)(12294,23,F)(12321,56,F)(12381,54,F)(12439,14,F)(12461,104,F)(12753,14,F)(12772,24,F)(12801,14,F)	5-6-7-8-9-10-11-12-13-14-15-
accessories.plugins.NodeNoteRegistration	public void showNotesPanel() 	rule	B4	0/8	(12294,23,F)(12321,56,F)(12381,54,F)(12439,14,F)(12461,104,F)(12753,14,F)(12772,24,F)(12801,14,F)	8-9-10-11-12-13-14-15-
freemind.modes.mindmapmode.EncryptedMindMapNode	public boolean decrypt(java.lang.StringBuffer) 	node	B4	0/11	(2968,24,F)(2997,57,F)(3090,54,F)(3153,32,F)(3250,71,F)(3390,95,F)(3496,9,F)(3507,17,F)(3526,3,F)(3539,31,F)(3577,26,F)(3616,30,F)(3652,34,F)	6-7-8-9-10-11-12-13-14-15-16-
accessories.plugins.dialogs.ManagePatternsPopupDialog	private javax.swing.JPanel getJContentPane(List#RAW) 	popupMenu	B2	0/10	(10071,20,F)(10095,51,F)(10214,54,F)(10272,34,F)(10310,44,F)(10358,27,F)(10389,67,F)(10460,298,F)(12434,29,F)(13975,575,F)	4-5-7-8-9-10-11-12-31-49-
freemind.controller.Controller	public void init() 	close	B1	0/10	(8164,30,F)(8198,36,F)(8237,43,F)(8283,44,F)(8330,28,F)(9204,65,F)(9762,68,F)(9834,40,F)(9956,32,F)(10286,21,F)	9-10-11-12-13-27-37-38-40-46-
freemind.controller.Controller	public void init() 	moveToRoot	B1	0/10	(8164,30,F)(8198,36,F)(8237,43,F)(8283,44,F)(8330,28,F)(9204,65,F)(9762,68,F)(9834,40,F)(9956,32,F)(10286,21,F)	9-10-11-12-13-27-37-38-40-46-
freemind.controller.Controller	public void init() 	page	B1	0/10	(8164,30,F)(8198,36,F)(8237,43,F)(8283,44,F)(8330,28,F)(9204,65,F)(9762,68,F)(9834,40,F)(9956,32,F)(10286,21,F)	9-10-11-12-13-27-37-38-40-46-
freemind.controller.Controller	public void init() 	print	B1	0/10	(8164,30,F)(8198,36,F)(8237,43,F)(8283,44,F)(8330,28,F)(9204,65,F)(9762,68,F)(9834,40,F)(9956,32,F)(10286,21,F)	9-10-11-12-13-27-37-38-40-46-
freemind.controller.Controller	public void init() 	printDirect	B1	0/10	(8164,30,F)(8198,36,F)(8237,43,F)(8283,44,F)(8330,28,F)(9204,65,F)(9762,68,F)(9834,40,F)(9956,32,F)(10286,21,F)	9-10-11-12-13-27-37-38-40-46-
freemind.controller.Controller	public void init() 	printPreview	B1	0/10	(8164,30,F)(8198,36,F)(8237,43,F)(8283,44,F)(8330,28,F)(9204,65,F)(9762,68,F)(9834,40,F)(9956,32,F)(10286,21,F)	9-10-11-12-13-27-37-38-40-46-
freemind.controller.Controller	public void init() 	showAttributeManagerAction	B1	0/10	(8164,30,F)(8198,36,F)(8237,43,F)(8283,44,F)(8330,28,F)(9204,65,F)(9762,68,F)(9834,40,F)(9956,32,F)(10286,21,F)	9-10-11-12-13-27-37-38-40-46-
freemind.controller.Controller	public void init() 	showSelectionAsRectangle	B1	0/10	(8164,30,F)(8198,36,F)(8237,43,F)(8283,44,F)(8330,28,F)(9204,65,F)(9762,68,F)(9834,40,F)(9956,32,F)(10286,21,F)	9-10-11-12-13-27-37-38-40-46-
freemind.main.FreeMind	public static void main(java.lang.String[], java.util.Properties, java.util.Properties, java.io.File) 	feedBack	B4	0/10	(29901,71,F)(29976,21,F)(30003,61,F)(30068,61,F)(30135,48,F)(30217,37,F)(30260,26,F)(30290,50,F)(30375,276,F)(30742,24,F)	13-14-15-16-17-18-19-20-21-25-
freemind.modes.common.plugins.ReminderHookBase	public void displayState(int, freemind.modes.MindMapNode, boolean) 	icon	B1	0/10	(5924,22,F)(5953,27,F)(5987,22,F)(6023,29,F)(6063,18,F)(6089,21,F)(6127,21,F)(6160,40,F)(6229,26,F)(6262,57,F)	1-2-3-4-5-6-7-8-10-11-
freemind.view.mindmapview.NodeView	public void updateToolTip() 	text	B3	0/10	(28682,99,F)(28791,41,F)(28834,11,F)(28855,31,F)(28892,42,F)(28978,40,F)(29024,24,F)(29054,19,F)(29079,26,F)(29116,31,F)(29152,41,F)	4-5-6-7-8-9-10-11-12-13-
plugins.map.FreeMindMapController	private void newNode(java.awt.event.MouseEvent) 	textfield	B1	0/10	(47599,64,F)(47666,54,F)(47723,66,F)(47792,36,F)(47852,36,F)(47917,32,F)(47952,73,F)(48078,102,F)(48183,124,F)(48310,17,F)	1-2-3-4-5-7-8-10-11-12-
freemind.controller.filter.DefaultFilter	public static void selectVisibleNode(freemind.view.mindmapview.MapView) 	mapView	B3	0/10	(2630,70,F)(2710,22,F)(2739,51,F)(2798,32,F)(2838,33,F)(2883,42,F)(2932,32,F)(2971,45,F)(3020,45,F)(3072,63,F)	5-6-7-8-9-10-11-12-13-14-
freemind.controller.filter.DefaultFilter	public static void selectVisibleNode(freemind.view.mindmapview.MapView) 	mapView	B4	0/9	(2710,22,F)(2739,51,F)(2798,32,F)(2838,33,F)(2883,42,F)(2932,32,F)(2971,45,F)(3020,45,F)(3072,63,F)	6-7-8-9-10-11-12-13-14-
freemind.view.mindmapview.NodeView	void setMainView(freemind.view.mindmapview.MainView) 	i	B2	0/10	(4522,41,F)(4568,6,F)(4584,29,F)(4615,45,F)(4662,3,F)(4709,12,F)(4726,68,F)(4799,81,F)(4885,22,F)(4950,28,F)(4982,65,F)(5051,71,F)	2-3-4-5-6-7-8-10-11-12-
freemind.view.mindmapview.NodeView	void setMainView(freemind.view.mindmapview.MainView) 	i	B3	0/8	(4584,29,F)(4615,45,F)(4662,3,F)(4709,12,F)(4726,68,F)(4799,81,F)(4885,22,F)(4950,28,F)(4982,65,F)(5051,71,F)	4-5-6-7-8-10-11-12-
freemind.view.mindmapview.NodeView	void setMainView(freemind.view.mindmapview.MainView) 	c	B2	0/10	(4522,41,F)(4568,6,F)(4584,29,F)(4615,45,F)(4662,3,F)(4709,12,F)(4726,68,F)(4799,81,F)(4885,22,F)(4950,28,F)(4982,65,F)(5051,71,F)	2-3-4-5-6-7-8-10-11-12-
freemind.view.mindmapview.NodeView	void setMainView(freemind.view.mindmapview.MainView) 	c	B3	0/8	(4584,29,F)(4615,45,F)(4662,3,F)(4709,12,F)(4726,68,F)(4799,81,F)(4885,22,F)(4950,28,F)(4982,65,F)(5051,71,F)	4-5-6-7-8-10-11-12-
freemind.view.mindmapview.NodeView	void setMainView(freemind.view.mindmapview.MainView) 	c	B4	0/7	(4709,12,F)(4726,68,F)(4799,81,F)(4885,22,F)(4950,28,F)(4982,65,F)(5051,71,F)	5-6-7-8-10-11-12-
accessories.plugins.NewParentNode	public void invoke(freemind.modes.MindMapNode) 	found	B3	0/10	(3086,53,F)(3328,56,F)(3500,28,F)(3533,22,F)(3565,36,F)(3603,12,F)(3625,35,F)(3670,28,F)(3708,13,F)(3728,6,F)(4026,56,F)	9-12-13-14-15-16-17-18-19-24-
accessories.plugins.NewParentNode	public void invoke(freemind.modes.MindMapNode) 	found	B4	0/6	(3565,36,F)(3603,12,F)(3625,35,F)(3670,28,F)(3708,13,F)(3728,6,F)(4026,56,F)	15-16-17-18-19-24-
freemind.controller.filter.DefaultFilter	public static void selectVisibleNode(freemind.view.mindmapview.MapView) 	selected	B3	0/10	(2630,70,F)(2710,22,F)(2739,51,F)(2798,32,F)(2838,33,F)(2883,42,F)(2932,32,F)(2971,45,F)(3020,45,F)(3072,63,F)	5-6-7-8-9-10-11-12-13-14-
freemind.controller.filter.DefaultFilter	public static void selectVisibleNode(freemind.view.mindmapview.MapView) 	selected	B4	0/9	(2710,22,F)(2739,51,F)(2798,32,F)(2838,33,F)(2883,42,F)(2932,32,F)(2971,45,F)(3020,45,F)(3072,63,F)	6-7-8-9-10-11-12-13-14-
freemind.controller.filter.DefaultFilter	public static void selectVisibleNode(freemind.view.mindmapview.MapView) 	selected	B7	0/5	(2883,42,F)(2932,32,F)(2971,45,F)(3020,45,F)(3072,63,F)	10-11-12-13-14-
accessories.plugins.NodeNoteRegistration	public void act(freemind.controller.actions.generated.instance.XmlAction) 	node	B2	0/10	(14283,68,F)(14355,76,F)(14435,42,F)(14481,36,F)(14525,35,F)(14568,26,F)(14657,119,F)(14785,87,F)(14883,61,F)(14949,29,F)	2-3-4-5-6-7-8-9-10-11-
accessories.plugins.NodeNoteRegistration	public void act(freemind.controller.actions.generated.instance.XmlAction) 	node	B3	0/5	(14568,26,F)(14657,119,F)(14785,87,F)(14883,61,F)(14949,29,F)	7-8-9-10-11-
freemind.controller.filter.DefaultFilter	public static void selectVisibleNode(freemind.view.mindmapview.MapView) 	selected	B3	0/10	(2630,70,F)(2710,22,F)(2739,51,F)(2798,32,F)(2838,33,F)(2883,42,F)(2932,32,F)(2971,45,F)(3020,45,F)(3072,63,F)	5-6-7-8-9-10-11-12-13-14-
freemind.controller.filter.DefaultFilter	public static void selectVisibleNode(freemind.view.mindmapview.MapView) 	selected	B4	0/9	(2710,22,F)(2739,51,F)(2798,32,F)(2838,33,F)(2883,42,F)(2932,32,F)(2971,45,F)(3020,45,F)(3072,63,F)	6-7-8-9-10-11-12-13-14-
freemind.controller.filter.DefaultFilter	public static void selectVisibleNode(freemind.view.mindmapview.MapView) 	selected	B7	0/5	(2883,42,F)(2932,32,F)(2971,45,F)(3020,45,F)(3072,63,F)	10-11-12-13-14-
freemind.controller.filter.DefaultFilter	public static void selectVisibleNode(freemind.view.mindmapview.MapView) 	selected	B8	0/3	(2971,45,F)(3020,45,F)(3072,63,F)	12-13-14-
freemind.modes.common.plugins.ReminderHookBase	public void displayState(int, freemind.modes.MindMapNode, boolean) 	pNode	B1	0/10	(5924,22,F)(5953,27,F)(5987,22,F)(6023,29,F)(6063,18,F)(6089,21,F)(6127,21,F)(6160,40,F)(6229,26,F)(6262,57,F)	1-2-3-4-5-6-7-8-10-11-
freemind.modes.common.plugins.ReminderHookBase	public void displayState(int, freemind.modes.MindMapNode, boolean) 	pNode	B7	0/3	(6160,40,F)(6229,26,F)(6262,57,F)	8-10-11-
accessories.plugins.NodeNoteRegistration	public void act(freemind.controller.actions.generated.instance.XmlAction) 	controller	B2	0/10	(14283,68,F)(14355,76,F)(14435,42,F)(14481,36,F)(14525,35,F)(14568,26,F)(14657,119,F)(14785,87,F)(14883,61,F)(14949,29,F)	2-3-4-5-6-7-8-9-10-11-
accessories.plugins.NodeNoteRegistration	public void act(freemind.controller.actions.generated.instance.XmlAction) 	controller	B3	0/5	(14568,26,F)(14657,119,F)(14785,87,F)(14883,61,F)(14949,29,F)	7-8-9-10-11-
accessories.plugins.NodeNoteRegistration	public void act(freemind.controller.actions.generated.instance.XmlAction) 	controller	B5	0/2	(14883,61,F)(14949,29,F)	10-11-
plugins.map.FreeMindMapController	public void mouseReleased(java.awt.event.MouseEvent) 	last	B18	0/10	(55610,24,F)(55645,69,F)(55716,12,F)(55739,74,F)(55820,48,F)(55875,74,F)(55960,46,F)(56030,45,F)(56083,24,F)(56132,12,F)(56187,56,F)	29-30-31-32-33-34-35-36-37-38-
plugins.map.FreeMindMapController	public void mouseReleased(java.awt.event.MouseEvent) 	last	B19	0/9	(55645,69,F)(55716,12,F)(55739,74,F)(55820,48,F)(55875,74,F)(55960,46,F)(56030,45,F)(56083,24,F)(56132,12,F)(56187,56,F)	30-31-32-33-34-35-36-37-38-
plugins.map.FreeMindMapController	public void mouseReleased(java.awt.event.MouseEvent) 	last	B22	0/2	(56132,12,F)(56187,56,F)	37-38-
freemind.modes.mindmapmode.attributeactors.AttributeRegistryTable	public javax.swing.table.TableCellRenderer getCellRenderer(int, int) 	label	B8	0/10	(6005,50,F)(6067,6,F)(6080,7,F)(6092,101,F)(6198,6,F)(6208,7,F)(6224,8,F)(6241,126,F)(6386,122,F)(6519,6,F)	10-11-12-13-14-15-16-17-18-19-
accessories.plugins.time.TimeList	private void updateModel(javax.swing.table.DefaultTableModel, freemind.modes.MindMapNode) 	model	B1	0/9	(22731,62,F)(22849,28,F)(22884,17,F)(22909,12,F)(22929,40,F)(22978,219,F)(23325,36,F)(23363,11,F)(23382,43,F)(23429,26,F)	1-2-3-4-5-6-9-10-11-
freemind.modes.NodeAdapter	public freemind.main.XMLElement save(java.io.Writer, freemind.modes.MindMapLinkRegistry, boolean, boolean) throws java.io.IOException	font	B41	0/9	(31538,51,F)(31602,19,F)(31629,73,F)(31715,8,F)(31731,41,F)(31785,10,F)(31803,43,F)(31859,14,F)(31881,46,F)	60-61-62-63-64-65-66-67-68-
freemind.modes.XMLElementAdapter	public void setAttribute(java.lang.String, java.lang.Object) 	edge	B8	0/9	(10434,44,F)(10486,20,F)(10514,22,F)(10551,20,F)(10579,40,F)(10634,20,F)(10666,49,F)(10724,38,F)(10781,40,F)	13-14-15-16-17-18-19-20-21-
freemind.modes.mindmapmode.MindMapArrowLinkModel	private void changeInclination(int, int, freemind.view.mindmapview.NodeView, java.awt.Point) 	changedInclination	B3	0/9	(3066,45,F)(3118,109,F)(3234,25,F)(3266,45,F)(3318,6,F)(3335,5,F)(3348,61,F)(3414,61,F)(3492,26,F)	3-4-5-6-7-8-9-10-11-
freemind.modes.mindmapmode.actions.DeleteChildAction	public void deleteWithoutUndo(freemind.modes.MindMapNode) 	nodeView	B1	0/9	(4090,26,F)(4119,50,F)(4172,56,F)(4344,44,F)(4391,51,F)(4449,30,F)(4486,24,F)(4525,58,F)(4663,65,F)	1-2-3-5-6-7-8-9-11-
freemind.modes.mindmapmode.actions.DeleteChildAction	public void deleteWithoutUndo(freemind.modes.MindMapNode) 	parent	B1	0/9	(4090,26,F)(4119,50,F)(4172,56,F)(4344,44,F)(4391,51,F)(4449,30,F)(4486,24,F)(4525,58,F)(4663,65,F)	1-2-3-5-6-7-8-9-11-
freemind.modes.mindmapmode.actions.DeleteChildAction	public void deleteWithoutUndo(freemind.modes.MindMapNode) 	selectedNode	B1	0/9	(4090,26,F)(4119,50,F)(4172,56,F)(4344,44,F)(4391,51,F)(4449,30,F)(4486,24,F)(4525,58,F)(4663,65,F)	1-2-3-5-6-7-8-9-11-
freemind.modes.mindmapmode.actions.DeleteChildAction	public void deleteWithoutUndo(freemind.modes.MindMapNode) 	view	B1	0/9	(4090,26,F)(4119,50,F)(4172,56,F)(4344,44,F)(4391,51,F)(4449,30,F)(4486,24,F)(4525,58,F)(4663,65,F)	1-2-3-5-6-7-8-9-11-
freemind.modes.mindmapmode.actions.UndoAction	protected void undoDoAction(freemind.modes.mindmapmode.actions.xml.ActionPair) 	controller	B1	0/9	(3362,69,F)(3434,78,F)(3631,47,F)(3681,44,F)(3728,38,F)(3770,47,F)(3820,42,F)(3865,40,F)(3932,86,F)	1-2-3-4-5-6-7-8-10-
freemind.view.mindmapview.NodeViewLayoutAdapter	protected int getChildHorizontalShift() 	shiftCandidate	B5	0/9	(4746,54,F)(4804,19,F)(4831,14,F)(4853,82,F)(4944,24,F)(4977,80,F)(5080,44,F)(5133,24,F)(5166,34,F)	5-6-7-8-9-10-11-12-13-
